Date,DPT,AP,WS,WSD,RH,LST
2014-01-23,14.588553217802598,953.7833816670527,2.773678308383464,305.2165773141191,94.6689437371371,32.38766142704649
2014-01-24,13.93290854848425,952.5413113152183,2.6458908232374605,287.4647336378979,93.57573536009735,34.292820813362084
2014-01-25,14.726689980191509,952.538800204389,2.3049966095469387,281.23920812091495,94.30744630431208,33.19173870272307
2014-01-26,13.887849660856489,953.1324222176244,2.4345899354864806,274.1947340385303,93.55225872221033,30.89130334679867
2014-01-27,13.194293877348798,953.3183459623715,2.4127305334463442,261.51653512772634,93.45839554664028,30.08280972015823
2014-01-28,11.111819711017233,952.9150065284571,2.124219253564483,259.05108423332695,91.50075834917432,29.81038365740836
2014-01-29,13.714889698210357,953.1997046876736,2.5358162083486593,295.69613345808983,93.81667070200011,33.387240722523394
2014-01-30,12.166169617117532,953.424757529638,2.448759086026333,283.15678201617715,92.62921335411878,28.66275613789061
2014-01-31,11.40226364569105,953.4025591761861,2.5658730398993543,287.7483381026618,92.23044360705799,34.529106055214854
2014-02-01,12.451338747184934,953.5104840075943,2.746315041534892,298.6790047278286,92.79315589861284,32.1233250308726
2014-02-02,13.238895531145488,952.2801596833021,2.2918419365620277,293.6261343110872,93.38039536625932,34.041986730016525
2014-02-03,11.842927058570638,950.4372567284164,1.3061620822310656,263.9790534067407,91.558538187413,37.60484961383091
2014-02-04,7.960425821087199,948.84717260748,1.4240678085655711,249.26601203166268,88.0190294734781,36.37526424848776
2014-02-05,8.006699418435346,948.8385865641671,1.768726062764733,271.5373703509515,88.04825311379109,39.27666031772611
2014-02-06,9.151172055342101,949.1273611118336,2.0244218947790222,295.2391499761954,88.58616671869319,35.70689662389853
2014-02-07,9.401995897835377,948.894312724321,1.993726382203999,333.09358594029203,88.27639999157093,40.21562048684515
2014-02-08,8.498939489273369,947.7938820177619,1.8768594200088389,35.79352333518051,87.70942546508279,36.987594449211954
2014-02-09,7.945176761179766,947.3273580280085,1.8506192823633856,71.52026851856527,87.62328713039486,39.35446135169642
2014-02-10,8.21285087251863,947.4838811750357,1.324901069813463,73.96495709998732,88.04315991024416,38.01134437072231
2014-02-11,9.973791106027704,947.0284222649902,0.9273513221185897,25.27777043620131,89.59051036241777,36.24945057245117
2014-02-12,11.678671163162846,947.4274894626551,3.0667630306374662,323.2218667010696,90.5391167052971,36.22405550788036
2014-02-13,11.55992516909032,949.4082472797402,4.195036962444386,330.5286052140588,90.54529940500097,32.90015907235699
2014-02-14,15.114689671009614,949.3058668944394,2.7867016926668953,358.25805296011845,93.98455199881802,33.8817108650606
2014-02-15,14.647846977042434,947.9672509946716,2.3355111651521376,27.800172932083683,93.1315079465159,32.76980555497414
2014-02-16,9.539033961209327,949.7366862708218,1.9901096986714997,129.59720400523003,90.09914319701835,35.72879837578751
2014-02-17,7.777177661826499,952.851239756518,2.9951652424619053,217.47660518377197,89.26154357341002,35.09853695292715
2014-02-18,6.896595304199707,953.6606579687009,2.649472579255868,265.5402762370144,88.3907509772296,36.41226950206167
2014-02-19,13.851596150464843,951.9335190222237,2.5051890815919604,304.5345925629172,92.87127088487487,37.33973878644537
2014-02-20,14.035793925910355,951.0987033878819,3.141783424696546,308.4707513411689,92.29511279360506,34.82570483705549
2014-02-21,14.246385575072281,951.6050442342244,2.671433946360317,328.879226982556,92.60145140800941,35.2880758523976
2014-02-22,13.758609525235897,951.493380218359,2.641985139668138,326.13857802289635,91.95140299994432,34.75650417564936
2014-02-23,14.633562657528273,952.2467407377451,3.476141752750884,306.64371477081744,92.98629741345233,38.793498963936614
2014-02-24,14.13039709744146,953.1238992666767,3.6357299876872258,301.9920422652247,93.08868214240643,34.6235866630387
2014-02-25,14.23082933374917,953.1369362834785,3.3144902112561336,304.27799650371765,93.09019493328543,37.98634280092931
2014-02-26,11.698484870124105,951.5651710731414,3.3430458735729975,308.3827578544489,90.91734638024863,40.16877158465372
2014-02-27,13.92042758146954,950.9232473817402,2.620735351058257,321.9020706107879,91.93125306923554,37.598271134646374
2014-02-28,15.09605253511478,950.4740521237276,2.1582067447701228,329.3184148200678,93.19259658626993,37.455604160997964
2014-03-01,17.502019425468802,950.5227776756864,2.5038912066062733,328.3136240278239,95.95450183865,33.04999058124202
2014-03-02,17.700163372075906,950.8095680761485,1.6288889113993796,265.79008122046486,96.39934612038832,35.56418988216089
2014-03-03,17.399167989559885,951.1961302304012,2.589615666889592,287.56306451135407,96.7502485805343,33.72847604495886
2014-03-04,16.48101611912358,952.5512958324622,2.276817394883071,279.7597538646979,97.05047678807067,32.753035979655486
2014-03-05,14.973386903598907,951.9052897951286,2.93872921819056,304.00898443448216,94.10463399892491,33.39809950394541
2014-03-06,14.873350817829987,951.8091270748344,2.2401336236469196,299.48855728503514,93.93066119259983,31.507331979822926
2014-03-07,15.755439021307836,952.4518933309104,2.7614898485586648,298.8412829524676,94.18460124906525,34.207685706511505
2014-03-08,14.397929372479325,953.0993755949131,2.9659679451899668,289.2081501468482,92.80040090720122,38.19025891119158
2014-03-09,14.074477521303265,952.4607319109216,2.683438503248525,302.1541302536721,92.76522538316743,33.814295581555974
2014-03-10,12.98624474121334,952.2380917096314,2.8294574005568993,300.0163518487213,91.60486562444142,32.749768717165146
2014-03-11,13.765652827060649,952.2608595700491,3.208919645595541,314.908698714662,91.3113354278299,40.93331728656048
2014-03-12,13.98637163191438,952.6551123140459,2.901098803705289,313.98747868142,91.5646115709962,35.73807899198359
2014-03-13,12.434427930902416,952.297974253225,2.5859076374444987,296.0853560672197,89.87980086411848,41.07087510726919
2014-03-14,14.120330119226082,952.0774382808487,2.3486386526485847,295.86616172603874,90.42858046017537,39.830213282541806
2014-03-15,12.748218259630278,953.5399682551736,1.8746018448830222,290.2759308516792,89.16194385992137,40.9076773342822
2014-03-16,13.206894554789528,953.6039222304836,1.7985918842758937,266.8622728299174,89.30916214476535,43.42476714737215
2014-03-17,12.353853969938655,952.4942339299399,1.8487966041636166,292.9851695265621,88.44051853484461,39.92406178705236
2014-03-18,11.19340299561867,951.9270137943699,1.6804508727176162,306.26391789952635,87.38246551590407,46.337298281599935
2014-03-19,10.30846681369519,950.8586076627971,1.8376965854053817,303.3553442719209,86.40158017065406,36.85343366054793
2014-03-20,11.038486314703334,949.618663288012,1.1539714433780013,299.99588368720964,86.66382009100919,43.0474056554409
2014-03-21,11.418401623870182,947.6319547168632,0.994047488583829,333.00941558729306,86.78910646012581,42.261483559034694
2014-03-22,11.96523539065248,946.9033780945152,0.7074125056345408,359.5026226137918,87.33341799917673,42.21862402411202
2014-03-23,12.955081535020327,948.2403818053235,2.7976986975656555,320.1599509496258,87.93261217960551,40.49089729367689
2014-03-24,13.18572123301908,949.5736574077747,2.9034538336103037,324.58056269659835,88.74523802099574,39.607210582497856
2014-03-25,12.763170766471205,948.9795830679548,2.611904739432733,326.30521992914004,88.1284323338387,40.680281306905016
2014-03-26,10.731351146578845,949.009822992502,2.9001299532075078,316.47810107003824,86.4000515202538,40.32359712832533
2014-03-27,8.757112973858113,949.6584336530644,2.637569821939967,328.03134159527565,84.77269545045083,47.05159177009856
2014-03-28,9.310209107222818,949.5662600617261,1.675745080146847,329.7477345780984,84.82734943153837,39.61564769659043
2014-03-29,9.4163520266668,948.5592832762076,0.8115854410714429,299.6415216840776,84.51836173676087,44.013041840215976
2014-03-30,10.102887812777396,947.8498557173901,0.8450647898052956,326.9468078961075,84.76614120275929,40.307608263390335
2014-03-31,12.022630110335058,947.33534368572,1.9300755992096676,8.333913762716804,86.39651729997139,42.23331310044582
2014-04-01,12.57805812987823,946.4557038153378,1.1840824034272392,6.4165821018112865,86.94418494882356,42.62721811750422
2014-04-02,13.240753811799152,946.9774825656671,1.0235247980416353,349.1390139376679,87.80637439482395,37.94605772652113
2014-04-03,13.089741882917338,948.2765022907836,1.2536805510779336,307.08386329355096,88.01585275562988,46.02224501329089
2014-04-04,12.755903242762713,948.9576141020432,1.9786621927677115,307.8173242190555,87.41684862072738,37.77109697134604
2014-04-05,10.50399534187676,949.1997899591723,1.3791907840358857,308.4461418650262,85.48794329986637,46.29371664189882
2014-04-06,9.24732731773662,949.3963416374588,2.2469538596137077,319.85998646160454,84.46742548550239,44.535236620131045
2014-04-07,10.59950114924078,949.3320370386795,2.3731853657120623,355.56402570022993,85.33367503239997,43.87274630052117
2014-04-08,11.049707246816013,948.5517302465191,0.9940962207590631,41.98820198291173,85.36747138907288,42.7301107227327
2014-04-09,14.915434090214774,949.9173434517284,0.11841306166073072,163.44882657920948,89.29271293272217,40.4429997697637
2014-04-10,11.551891806691401,949.4422061623452,0.18379635931283755,177.69238658611937,86.62812111771598,46.38864516399104
2014-04-11,11.219726474059428,948.5609770362879,1.2351471736226296,52.701808771582535,86.29812698917613,40.19359524457374
2014-04-12,11.873041584790656,947.8272182762261,0.6198944778865506,350.38988563188116,86.80198747532093,47.1865311760889
2014-04-13,16.71836957857971,948.6925526702436,2.147689527787173,334.9557117360529,90.57534244571642,39.65840467170395
2014-04-14,18.371327145939347,949.6800038044792,1.8605880765435425,337.5790094126493,92.18061152982816,41.171827448353795
2014-04-15,16.61852527339562,949.6637228941082,1.5284743572467863,310.61051007196136,90.49404516553071,39.350997341817205
2014-04-16,16.866389252505485,947.9825721239097,0.8167520060939545,286.12663767857066,90.58735889413718,41.047135651045494
2014-04-17,17.40734840351297,947.2177765458102,0.9172455237987224,36.16836767501741,91.08583428852056,43.43758503045399
2014-04-18,18.791055578587986,949.3661802231269,0.6393123726472646,282.28468788180714,92.30430555744474,38.87019277057997
2014-04-19,18.152016274995617,948.8106023573205,0.688204387281755,190.7165204470865,91.74685931676217,41.45752768068318
2014-04-20,15.459501157241789,947.8554953802065,1.089137858113228,251.01424243825363,89.4363658546591,41.36794692006613
2014-04-21,14.839710281681164,948.5374033716242,1.5138218269342965,281.4894411708811,88.70413356798717,45.176155890909854
2014-04-22,15.6233596318433,950.1296990101504,2.2670413929963007,276.0353639102331,89.41848403108006,41.34926219729155
2014-04-23,16.004811537172372,948.6201725423192,1.028563258938392,278.46548472506237,89.23741442130189,42.83183958808632
2014-04-24,15.424389938360775,947.3582116702773,0.6149458117268454,305.747993182352,88.36901107405888,40.04990476589154
2014-04-25,15.885504097835849,947.2089795374909,0.39078631521753876,317.27976169012555,88.38251446557443,39.438926680201774
2014-04-26,15.415349623284214,947.2155617658256,1.5392136120754554,318.62165460612295,88.08268208870543,45.79189986813739
2014-04-27,15.265663090984447,947.6305929672125,1.6319801354318126,321.72211753617887,87.88256662868295,39.4602067940641
2014-04-28,15.658394701637633,947.5389524770384,1.4232046651248003,356.6231608886551,88.39006391625698,48.60227306025914
2014-04-29,16.026758867599256,947.0210113695205,1.1892808812457558,335.2031705533782,88.66227142020459,39.20617870523473
2014-04-30,17.827584072531522,947.2920940187283,0.85512372330132,343.5210890342302,90.58401469362504,39.7318751700609
2014-05-01,17.310632539784933,946.4321703296872,0.8725320227693014,12.856998212435201,90.05516084453147,44.13220378006153
2014-05-02,16.41848984840783,946.1023813757408,1.3356114809105226,328.9152335258721,89.18672216837737,43.72298386252799
2014-05-03,18.015019095039634,946.4008474445712,1.0782496156254453,340.92645037348234,90.97301497810408,40.261828913493936
2014-05-04,17.229738636632362,946.127971989542,2.1049867524332733,312.2173597133973,90.59541242442228,39.606810808548055
2014-05-05,18.878330076227087,947.2548380654239,2.7282842168792043,316.3647061829022,92.29655322636874,47.39515457228373
2014-05-06,19.354060313233106,948.060919051086,3.387284509441139,310.8072615708214,93.11630082587749,37.625796931577945
2014-05-07,20.27798220175606,947.370210577486,2.851543368496338,325.4928756656926,93.80371320861491,44.01929798857191
2014-05-08,20.43861928873787,946.4400852253807,1.4561732226782704,336.70586920795887,94.59414648565773,40.935908491533596
2014-05-09,22.12997678331277,944.5758430730508,1.392340202392637,233.56072821525646,99.26876399498738,34.423986436988514
2014-05-10,18.426385132536268,945.0244273358949,2.667990017185644,99.77907310684748,93.26003117248561,37.26832576344267
2014-05-11,14.1364564171364,947.0166007072252,2.614977769043211,101.69382648607461,89.48632356407784,38.77504029135358
2014-05-12,14.611646416140331,947.2169824207222,2.0469854558333536,112.95603949192719,89.43466924455794,46.924618540301815
2014-05-13,12.634678711252889,947.0822927356402,2.8373394689571647,96.74662731941697,87.54782023350222,42.849712204617305
2014-05-14,13.842905673095572,946.2802618071737,1.9752455334445354,135.09768869625742,88.61298325463383,47.87765870607195
2014-05-15,15.101328533267917,945.5027671663508,1.8138650864670105,128.71068768277792,89.51976309200273,41.94270883479499
2014-05-16,16.30694610158787,945.607431086878,1.7320953525183052,118.67583765715563,90.09606449061903,42.76003934947779
2014-05-17,17.008858848236798,946.9025191353185,1.4715338806357552,129.53931510471216,90.5077714483891,38.612903698432305
2014-05-18,16.46452159883961,946.3374685861354,0.06677458675853569,130.0825992563357,89.25299108358759,39.71603700525358
2014-05-19,17.91458534079021,946.429640519824,1.1864511592338822,344.3589634479139,90.53614932742455,40.25994097578334
2014-05-20,19.747248494117855,945.8185155471436,0.996069678017645,48.50979562802189,92.1667304368255,39.9634656843251
2014-05-21,18.857287040618132,944.641830636308,1.8187434470256003,104.81412354338369,91.35594311425046,43.30116373987483
2014-05-22,13.761364777375718,942.912507705467,3.2320070539226604,122.18864166889557,86.67220623577502,40.155302760742636
2014-05-23,11.388831654042747,942.8074122551195,2.1239446468389764,150.7334947175175,84.59525714910068,48.07778847562634
