Date,DPT,AP,WS,WSD,AT,Albedo,evaporation_from_bare_soil_sum,evaporation_from_vegetation_transpiration_sum,NDVI,precipitation,surface_net_solar_radiation_sum,surface_thermal_radiation_downwards_sum,volumetric_soil_water_layer_1,LST
2005-06-26,18.325293211024757,912.8362867083212,5.33483467229374,82.82566117544576,296.4519512644021,0.1685420325802777,-0.001866584,-6.86e-05,0.0799313273019293,0.0,12481171.612150587,34400000.0,0.348602861,31.85635950375742
2005-06-27,18.032859204594217,912.126599722346,5.500037607207445,81.45903979954937,296.594208611861,0.1725577621792312,-0.001914316,-7.53e-05,0.1513284657511091,0.0,13497634.165702796,34400000.0,0.337012701,30.940529560345254
2005-06-28,17.962138587104278,911.719444368333,5.743414487134936,76.00976777756807,296.0623021647983,0.1725346877437273,-0.001617449,-7.79e-05,0.1836716029944416,3.2511190466871542,12512839.318047414,34100000.0,0.327519028,25.592994376103363
2005-06-29,17.752502771057493,911.8778337004796,5.383921407667023,75.96839146950833,296.3189770027103,0.1724904601571269,-0.001604494,-7.31e-05,0.0900409230803478,0.0,11096339.692034474,34400000.0,0.318592369,32.990525548260145
2005-06-30,18.642960246747975,912.3795046618162,4.840078164232326,74.93357959873697,295.96926101584177,0.1724890905286387,-0.001321309,-5.23e-05,0.0563130858459704,1.6256124086264525,11985098.385236062,34700000.0,0.335487877,32.279816246502534
2005-07-01,18.047294858710817,913.4541008863282,5.234828929911443,79.08016993224874,296.1075587664187,0.1724348189997909,-0.001507827,-6.76e-05,0.0886940551640791,7.506060414240108,12327528.869497413,34100000.0,0.349610651,30.820502278166597
2005-07-02,17.756241443463296,913.743770454399,5.107972179936869,83.82705403707052,296.463904553501,0.1731697847087316,-0.001694493,-7.05e-05,0.0701617377113269,0.0,13507690.606984915,33800000.0,0.335937198,34.77348692060261
2005-07-03,17.873242440789113,913.3711843845568,4.908229677483949,88.18719971986621,296.28565067663015,0.1733903322776318,-0.001701232,-6.66e-05,0.1179409071863742,0.0,14474235.932663055,33600000.0,0.325969396,33.69723759219075
2005-07-04,17.909660090001694,912.105722117811,5.335870647351037,83.20628238503201,296.396697062476,0.1663092494672877,-0.001572933,-7.11e-05,0.2581501983466511,1.7584510473751396,13041622.316252254,34100000.0,0.318792605,34.374963367918674
2005-07-05,18.217566370144596,912.003318537801,5.795995229459773,80.61968084160418,296.3093359431603,0.1660553223772365,-0.001365073,-7.12e-05,0.2132694034381964,3.64744136428774,14182363.832113018,34100000.0,0.315800542,34.68389671148575
2005-07-06,18.152662731678333,912.9698428847472,5.618945836303623,87.95641550275946,296.66489272949764,0.1657810168164117,-0.001461356,-7.23e-05,0.1683886085297418,1.0348445487410112,14122161.2904518,34600000.0,0.314287752,33.33481983993527
2005-07-07,18.01940325955752,912.2706084805131,4.967576286328568,94.35096133064349,296.76785027652363,0.1656357495594666,-0.001351734,-6.6e-05,0.0699394357654214,0.2202462376857589,12178331.687509056,34500000.0,0.309364667,24.59391244583688
2005-07-08,17.98433417445176,910.9289050543867,4.684431414754707,90.27981388014814,297.1625679481228,0.1654269820834673,-0.00161309,-6.32e-05,0.2523991810227643,0.871035247,13767315.84668716,34500000.0,0.300562516,34.69020179043658
2005-07-09,18.529159405385485,911.1510279825548,4.816614392882575,86.81348788669754,296.44164717466316,0.1652650037549619,-0.001224571,-5.97e-05,0.1811053471728041,2.409930175,12865378.52090431,34500000.0,0.295801602,32.92729334272977
2005-07-10,18.27690328831557,912.1406071804008,4.134926741718873,89.67409098643799,296.98133633276774,0.1651007509923829,-0.001388824,-5.63e-05,0.1966416554728503,0.0,14524142.18226576,34800000.0,0.29474938,35.39521881563247
2005-07-11,18.70953845292621,913.747900145914,4.342613494222452,96.72127654572466,296.6949080659969,0.1636516480734001,-0.001444074,-5.68e-05,0.1161271331657649,0.0,15196343.502137989,34500000.0,0.293098733,32.459014108584476
2005-07-12,18.883785389835225,913.7588310677264,4.177433396536532,113.43622739936752,296.3179274599774,0.1630433578902916,-0.001309584,-5.49e-05,0.1225414684900421,0.0,13735377.275989294,34400000.0,0.300894928,33.79672212647488
2005-07-13,18.9752071056119,912.9065511700344,2.8197629477126043,118.73081274218436,296.37193200520846,0.1601755796125077,-0.001226644,-4.1e-05,0.1819503011554574,13.338678020699623,12665589.779203689,35200000.0,0.335648562,33.15480490800114
2005-07-14,20.02528508862207,913.1435918605048,1.9299907493832351,131.20353123351657,296.2098489747606,0.1601816198653981,-0.001279365,-2.36e-05,0.0366409079524499,17.59453178044335,11807426.956495652,35200000.0,0.396726911,29.473448020821003
2005-07-15,20.25761243115596,912.8089603287466,0.8837029400209397,100.28143325288056,296.29294311547784,0.160137108377814,-0.001202408,-1.75e-05,0.0444599432980082,16.04030169449015,14249033.892820576,35300000.0,0.42785421,30.067641661491677
2005-07-16,19.899779800567217,911.631295949188,1.1985608708326634,106.51661424388487,295.7366180317221,0.1601520538407985,-0.001423248,-2.6e-05,0.0211059815650029,13.785041644640025,11568455.858672377,35000000.0,0.438933015,31.774179441378195
2005-07-17,19.87344614052506,910.8843302822016,1.9404678597953928,83.91564825979646,295.844220657511,0.1600352990614934,-0.001621327,-3.58e-05,0.0457367750148779,6.345178636691146,13516119.208600026,34700000.0,0.44018245,32.41188222611413
2005-07-18,19.300348557936843,912.0266195986763,2.129280854045683,79.80990643160686,296.5062186458203,0.16006425326652,-0.002152847,-4.33e-05,0.0208870412741188,0.0,14962937.42806002,34700000.0,0.429423099,31.054505746003663
2005-07-19,19.821484449470574,912.9961976986252,2.7628382573596375,83.95429340014857,296.26397221145123,0.1600018676752115,-0.002003731,-4.93e-05,0.0112416805256607,18.867626499876515,13716324.599259945,35000000.0,0.426560362,32.423307772281056
2005-07-20,19.590647805391143,912.6670142955976,3.303456733777963,85.14805129192746,295.9409469175099,0.1761550671550671,-0.001588024,-6e-05,0.0283034168016102,16.37764923482322,12495735.983751088,34800000.0,0.430924629,30.56501653676818
2005-07-21,18.864727578585757,912.5756015670006,4.501112579964579,94.38997791318091,295.52271242164335,0.1761550671550671,-0.001365298,-8.42e-05,0.0385814218556441,0.0,12781143.774249105,34300000.0,0.431632848,32.34278714318609
2005-07-22,19.252238925491213,912.0972786346216,4.3230558909520935,88.9071781795235,294.9929455194607,0.1760724408743429,-0.001078752,-6.91e-05,0.0488594269096781,9.673106504674124,11134449.998642724,34900000.0,0.44079401,31.136855188149344
2005-07-23,19.23320869041538,911.8493114671544,4.2694765884336645,86.02083800824676,295.20359667602315,0.1759898145936188,-0.001341911,-6.16e-05,0.0602272344585522,22.96463133900605,10363028.213458668,35100000.0,0.439664774,30.103359859611928
2005-07-24,18.90346249846476,912.0841178430436,5.3206410367321855,89.40165048166466,294.04283363398855,0.1759071883128947,-0.00046,-7.25e-05,0.0681009358863773,7.660573571755288,8308320.094199829,34400000.0,0.442880233,28.399230377415098
2005-07-25,18.546675989318032,910.6717233231948,5.943543902730373,88.7045866891595,294.4676843648634,0.1758245620321706,-0.000831,-7.54e-05,0.0720397882429613,12.785635868291296,9648351.760543752,34200000.0,0.443097413,24.160860191045025
2005-07-26,18.282655775716876,910.314690477695,5.815943108821893,87.67994291582897,294.79834128856095,0.1757419357514465,-0.000592,-6.97e-05,0.0682677239706129,5.787187545156168,8021040.665,34100000.0,0.439541148,27.435719768066612
2005-07-27,18.16493984881606,910.863774116389,5.539082449773466,80.82057714737664,295.3286400848055,0.1756593094707224,-0.001391225,-6.37e-05,0.0526645385872497,0.0,10349037.660363542,34000000.0,0.431694088,24.13381995855342
2005-07-28,18.07368248723634,912.0441321715412,5.382387548100601,89.49559943661347,295.6405449066733,0.1755766831899983,-0.001943594,-6.23e-05,0.0221396193534078,0.0,14133476.674869653,33600000.0,0.421129103,27.226617916925417
2005-07-29,18.066040391807235,912.0115580713186,5.742604567373683,90.3936191640658,294.6790033604729,0.1754940569092742,-0.001321295,-6.81e-05,0.090527044599345,1.7548242663885338,13047538.882909665,33500000.0,0.430772965,32.40696393309935
2005-07-30,18.160543633729503,910.5128441900652,5.979664101252623,88.02802947474595,295.6062249383274,0.1754114306285501,-0.001535844,-6.62e-05,0.0513991081013413,0.610661669,13323457.03501877,34100000.0,0.44366087,28.442161083472293
2005-07-31,18.081419786116214,910.2837253248226,6.035226881187012,89.05771755605122,295.7032857336426,0.175328804347826,-0.001950087,-6.82e-05,0.0768519338082402,0.4332111478966491,12759054.190786222,34200000.0,0.423204696,29.419773474186556
2005-08-01,17.7084365392098,911.0222272718936,6.456391687499748,81.5561820135199,295.3737393136643,0.1754157608695652,-0.001810661,-8.03e-05,0.0394563186898705,0.0,14503718.21167222,33800000.0,0.416178019,32.03389950250144
2005-08-02,17.666030928353052,911.8071673687404,6.190568906924488,86.46897805685114,295.8270175843283,0.175539402173913,-0.002161745,-7.59e-05,0.0352153394736034,1.3716874995665442,12829949.284701686,34100000.0,0.401341505,31.401702170712458
2005-08-03,17.05058070228796,912.8107591240685,5.638393613868363,82.77795413786743,295.3078951573765,0.1759239130434783,-0.001729041,-7.86e-05,0.1023288813202152,0.0,11674353.377181364,33600000.0,0.394103401,28.493345346330177
2005-08-04,17.82773524563629,913.4032813989976,4.952529385257557,85.61520533265707,295.02753171891186,0.1599700488191056,-0.001477538,-5.4e-05,0.2176284263803243,3.976835723146674,10012846.908579271,34100000.0,0.390825626,26.405441434023885
2005-08-05,17.592127122520026,913.8908282415236,5.116102925261414,92.88541237888104,295.5250969164086,0.1594352101293105,-0.001772546,-5.89e-05,0.1628943374647224,0.8625439665130787,10503936.580338337,33900000.0,0.383830762,32.48823220553043
2005-08-06,16.74451988867122,913.3490904885105,5.205381436690522,96.03858170448136,295.4987458389539,0.1594265894396554,-0.002316378,-7.31e-05,0.1500233276564869,0.0,12953035.41697851,33000000.0,0.369978674,33.04717618984491
2005-08-07,17.153940294756467,913.075211702916,4.910829821746266,90.6904071284426,295.4197007216339,0.1635856531049253,-0.001976966,-6.26e-05,0.1371523178482515,0.0,12295141.568979451,33400000.0,0.359479548,33.071250619256574
2005-08-08,17.551273533771564,914.1509791791228,4.597133092399189,89.96704113155266,295.46820513331807,0.1635377944325484,-0.001762054,-5.28e-05,0.0620030804717485,3.553114721564511,11438634.715336695,33900000.0,0.353642626,30.251579889336274
2005-08-09,18.6278561289036,914.626942226338,4.1366459396771225,90.76317219078784,294.51177342128244,0.1629463562753038,-0.000914,-3.39e-05,0.0180541397813581,6.512321923093991,9154693.1368598,34300000.0,0.395433362,33.17204518654454
2005-08-10,18.65318311992189,913.8759633698646,4.482227903272995,101.50170376470676,295.206127831496,0.1629319613135405,-0.00132272,-3.84e-05,0.1509441260717755,6.548767938817951,12005942.555872476,34200000.0,0.413959839,26.49236883970499
2005-08-11,18.133208064553628,913.278341942698,5.224253034173789,104.99204804274537,295.7099014610709,0.1613933486238533,-0.001645957,-5.59e-05,0.2050175251601603,0.9269788547642686,13578428.075121207,33800000.0,0.403599227,32.8423559312573
2005-08-12,17.890517375599075,912.736518036334,5.148821590661536,100.7494525124216,295.6758318159166,0.1614400542118433,-0.001869749,-6.26e-05,0.1008916503201205,0.0,13063362.571196804,33700000.0,0.388105629,30.23063436298557
2005-08-13,17.988067775342017,912.511435310714,4.649096669939392,100.04783024563426,295.8870740103283,0.1614131567973312,-0.002073652,-5.69e-05,0.361341452659187,0.0,13688387.520874644,33800000.0,0.374543051,33.05654371079493
2005-08-14,18.45016385147773,912.3117478687204,4.3646742898905995,93.57791172788586,295.9272833901771,0.163774853622835,-0.002063147,-4.98e-05,0.3870013212234991,10.185520393024085,14732787.639969504,34400000.0,0.369473803,32.46568638054109
2005-08-15,18.256903861162183,911.762635661326,4.571752372471376,86.87484759062409,295.61844021401026,0.1637135276896806,-0.001572401,-5.67e-05,0.2660849264287875,14.162097433190258,12092471.682072978,34200000.0,0.381390107,26.422603738565552
2005-08-16,17.886819637052156,912.933600017284,4.697396043747273,89.67193740248604,294.62164463351786,0.1613084439192877,-0.000985,-6.17e-05,0.244219271071466,20.46679522206389,9028759.153073853,34200000.0,0.393289079,29.94099879986327
2005-08-17,18.22880189225225,913.5528484567294,4.2778285289005185,99.12955513442046,295.01869828894087,0.1613345755317218,-0.001347036,-4.85e-05,0.2011221811885297,1.6719251920884226,9272339.204,34400000.0,0.387524085,23.903506039060275
2005-08-18,17.346241985055883,913.7211292043072,4.559005748423354,99.6128156320114,296.01744583699116,0.1617750042094631,-0.002433478,-6.52e-05,0.2258911670391554,0.0,13152829.637987675,33700000.0,0.371749804,33.54503548078738
2005-08-19,17.797977605346773,914.0334521372204,4.16990020680066,94.78432540973466,295.44633724825906,0.1615527387279275,-0.0018238,-5.37e-05,0.048454356536915,0.0,12138437.624034598,33800000.0,0.359500205,29.495459191861386
2005-08-20,16.458884128596253,913.7453988900708,3.8784859601071857,94.5909734870654,295.45678840698076,0.1650645365868392,-0.002717641,-7.1e-05,0.0768846517177322,0.0,16162847.832085095,32200000.0,0.345480411,32.457950033841016
2005-08-21,17.459138135286423,913.6712094795088,3.103561558837588,103.39069494691154,295.9205579983947,0.155108218734833,-0.002396413,-4.56e-05,0.4524515073922928,0.0,14961727.846582484,33400000.0,0.331122368,34.40739758716691
2005-08-22,17.79797877574447,914.082809876641,2.1644296371172045,116.60965463562104,296.3885796218668,0.1544087256983478,-0.002510856,-3.32e-05,0.3622277093869959,17.076052704871834,17148950.748441666,33300000.0,0.320672884,33.166429662915036
2005-08-23,19.062418847550077,914.305017039727,0.5673295731525536,52.4026395300923,296.21544072535136,0.1543352904421831,-0.002077913,-1.3e-05,0.272003911381699,8.963919222,16045468.850785157,34400000.0,0.333281633,32.06121569667242
2005-08-24,18.221254243457903,914.5291265752664,1.89630551272149,93.78848097342068,295.95354220383945,0.1542318167030725,-0.001661677,-3.47e-05,0.029256302780657,14.828017172693892,10647697.992735622,34300000.0,0.358254172,32.763002121172
2005-08-25,18.415973192840795,914.505085323234,2.536393220596634,105.8622581807665,295.95157947134567,0.1544526536880618,-0.002514584,-4.72e-05,0.2592112817127925,8.079108536560366,17290842.149890013,33800000.0,0.354745741,31.58032351360974
2005-08-26,18.442724087844567,913.8386191060808,2.3910198625196313,129.96037810532297,296.2813448150543,0.1543799660426094,-0.002149928,-4.9e-05,0.1463123764395048,10.671061960582527,16694915.70798681,33700000.0,0.356048321,31.05819965530957
2005-08-27,19.246468392644204,913.5515476017484,1.5185425021151706,129.89345838142833,295.98469196723346,0.1542373469702609,-0.002115036,-3.72e-05,0.3044444676738639,16.029064114323003,15159109.472406998,34200000.0,0.370444594,30.78532065281859
2005-08-28,20.269557003454963,912.9728317908538,0.6910377427782497,160.93638109389008,296.54114127341614,0.1525900980235895,-0.002461204,-2.71e-05,0.3252983318150746,0.0,18194544.263492946,34500000.0,0.407637136,31.86652420857259
2005-08-29,19.78136648529187,913.269796422301,0.99214325093223,131.78806435682566,296.26184247375613,0.1527146528743513,-0.002484729,-3.78e-05,0.0980529625979338,0.1677614739107654,17109764.08173661,33900000.0,0.417461143,29.231319208467944
2005-08-30,19.320113275551705,911.2505530713148,1.7563498231941888,123.31513086463308,296.394513133477,0.1515527059416009,-0.002339886,-5.06e-05,0.0446596956403875,7.8227967449766975,16149085.28537509,34000000.0,0.408479957,31.38468813888098
2005-08-31,19.847856745777506,910.45887233566,2.4557094759226077,117.27450286069632,295.9233394342144,0.1515678886847533,-0.001769232,-5.46e-05,-0.0082719208976443,33.02227501092162,14359719.48707536,34200000.0,0.416545185,27.86545524955167
2005-09-01,20.27278327766868,910.512901856024,1.7142333308809916,119.16282699630943,296.28922142574066,0.149502429034349,-0.002043905,-4.19e-05,0.1541712721678361,12.04325837211818,14886844.230436835,34800000.0,0.427506189,32.585323269395865
2005-09-02,20.5181031174684,911.0589714197616,2.0418055629399348,114.1809689804137,296.23338653002446,0.1495007232663645,-0.001930656,-4.51e-05,0.0581912891400882,10.936782347935065,14982513.727184068,34900000.0,0.434399745,30.954645122351145
2005-09-03,20.459254299336237,909.7515811864556,1.4753497703413938,112.92567259743134,296.30515260994184,0.1472165107818186,-0.002014475,-4.2e-05,0.0393445747366491,23.248812227186477,14122323.444459,35300000.0,0.441110127,28.956351654025724
2005-09-04,20.24103126445289,908.4951853944603,1.876133484917636,56.23832363812096,296.2089856113249,0.1472457780693945,-0.001942303,-5.67e-05,0.0934250434077607,17.932392196900704,14654198.344231656,35300000.0,0.447422579,30.743945065833095
